,Open,High,Low,Close,Adj Close,Volume,Ticker,Date
1737,6.929999828338623,7.059999942779541,6.880000114440918,7.019999980926514,6.88114070892334,9899404,0354.HK,2022-06-23
1738,7.099999904632568,7.630000114440918,7.099999904632568,7.579999923706055,7.430063724517822,24127080,0354.HK,2022-06-24
1739,7.650000095367432,8.119999885559082,7.650000095367432,8.0,7.8417558670043945,32796032,0354.HK,2022-06-27
1740,8.050000190734863,8.220000267028809,7.849999904632568,8.170000076293945,8.008393287658691,20680000,0354.HK,2022-06-28
1741,8.09000015258789,8.270000457763672,7.940000057220459,8.09000015258789,7.929975986480713,14027150,0354.HK,2022-06-29
1742,8.380000114440918,8.4399995803833,7.949999809265137,8.029999732971191,7.871162414550781,13766569,0354.HK,2022-06-30
1743,8.010000228881836,8.010000228881836,7.829999923706055,7.920000076293945,7.763338565826416,8094979,0354.HK,2022-07-04
1744,7.980000019073486,8.220000267028809,7.889999866485596,7.949999809265137,7.7927446365356445,12309922,0354.HK,2022-07-05
1745,8.0,8.140000343322754,7.699999809265137,7.849999904632568,7.694722652435303,8909633,0354.HK,2022-07-06
1746,7.78000020980835,7.78000020980835,7.460000038146973,7.730000019073486,7.577096462249756,7977091,0354.HK,2022-07-07
1747,7.769999980926514,7.929999828338623,7.710000038146973,7.800000190734863,7.645712375640869,6324903,0354.HK,2022-07-08
1748,7.730000019073486,7.809999942779541,7.46999979019165,7.639999866485596,7.488876819610596,8781253,0354.HK,2022-07-11
1749,7.590000152587891,7.590000152587891,7.239999771118164,7.329999923706055,7.185008525848389,8825387,0354.HK,2022-07-12
1750,7.420000076293945,7.489999771118164,7.260000228881836,7.309999942779541,7.165404319763184,4605476,0354.HK,2022-07-13
1751,7.179999828338623,7.460000038146973,7.179999828338623,7.380000114440918,7.234019756317139,4623462,0354.HK,2022-07-14
1752,7.380000114440918,7.420000076293945,7.230000019073486,7.309999942779541,7.165404319763184,6190000,0354.HK,2022-07-15
1753,7.309999942779541,7.570000171661377,7.199999809265137,7.550000190734863,7.4006571769714355,8120660,0354.HK,2022-07-18
1754,7.5,7.949999809265137,7.46999979019165,7.829999923706055,7.675118446350098,25544674,0354.HK,2022-07-19
1755,7.920000076293945,8.100000381469727,7.75,7.769999980926514,7.616305351257324,17878754,0354.HK,2022-07-20
1756,7.860000133514404,7.860000133514404,7.429999828338623,7.480000019073486,7.3320417404174805,20639204,0354.HK,2022-07-21
1757,7.599999904632568,7.650000095367432,7.349999904632568,7.440000057220459,7.292832851409912,6836311,0354.HK,2022-07-22
1758,7.440000057220459,7.650000095367432,7.230000019073486,7.619999885559082,7.469272136688232,11713500,0354.HK,2022-07-25
1759,7.619999885559082,7.619999885559082,7.360000133514404,7.389999866485596,7.243821620941162,10100000,0354.HK,2022-07-26
1760,7.400000095367432,7.449999809265137,7.150000095367432,7.239999771118164,7.0967888832092285,9137595,0354.HK,2022-07-27
1761,7.25,7.380000114440918,7.099999904632568,7.210000038146973,7.067382335662842,8705151,0354.HK,2022-07-28
1762,7.21999979019165,7.300000190734863,6.639999866485596,6.710000038146973,6.577272891998291,20770000,0354.HK,2022-07-29
1763,6.71999979019165,6.789999961853027,6.579999923706055,6.760000228881836,6.626284122467041,11465518,0354.HK,2022-08-01
1764,6.71999979019165,6.980000019073486,6.599999904632568,6.940000057220459,6.802723407745361,21603972,0354.HK,2022-08-02
1765,7.010000228881836,7.179999828338623,6.840000152587891,6.869999885559082,6.734107971191406,9289688,0354.HK,2022-08-03
1766,6.889999866485596,7.21999979019165,6.889999866485596,7.130000114440918,6.988965034484863,11036011,0354.HK,2022-08-04
1767,7.210000038146973,7.309999942779541,7.039999961853027,7.25,7.10659122467041,9586187,0354.HK,2022-08-05
1768,7.28000020980835,7.28000020980835,7.059999942779541,7.130000114440918,6.988965034484863,4135600,0354.HK,2022-08-08
1769,7.099999904632568,7.300000190734863,7.059999942779541,7.269999980926514,7.126195430755615,6266936,0354.HK,2022-08-09
1770,7.260000228881836,7.269999980926514,7.010000228881836,7.070000171661377,6.93015193939209,6455000,0354.HK,2022-08-10
1771,7.150000095367432,7.519999980926514,7.150000095367432,7.519999980926514,7.371250629425049,9513803,0354.HK,2022-08-11
1772,7.559999942779541,7.579999923706055,7.380000114440918,7.420000076293945,7.273228645324707,8180038,0354.HK,2022-08-12
1773,7.539999961853027,7.679999828338623,7.420000076293945,7.519999980926514,7.371250629425049,10617520,0354.HK,2022-08-15
1774,7.539999961853027,7.639999866485596,7.389999866485596,7.5,7.3516459465026855,7765202,0354.HK,2022-08-16
1775,7.539999961853027,7.539999961853027,7.360000133514404,7.449999809265137,7.302635192871094,4714200,0354.HK,2022-08-17
1776,7.480000019073486,7.480000019073486,7.199999809265137,7.21999979019165,7.077184677124023,4224557,0354.HK,2022-08-18
1777,7.210000038146973,7.369999885559082,7.159999847412109,7.260000228881836,7.116393566131592,2432420,0354.HK,2022-08-19
1778,7.260000228881836,7.300000190734863,7.119999885559082,7.190000057220459,7.047778129577637,3826000,0354.HK,2022-08-22
1779,7.150000095367432,7.230000019073486,7.010000228881836,7.090000152587891,6.949756145477295,4306401,0354.HK,2022-08-23
1780,7.090000152587891,7.090000152587891,6.630000114440918,6.710000038146973,6.577272891998291,10578000,0354.HK,2022-08-24
1781,6.710000038146973,6.900000095367432,6.679999828338623,6.829999923706055,6.694899082183838,8562700,0354.HK,2022-08-25
1782,6.829999923706055,6.829999923706055,6.059999942779541,6.170000076293945,6.047954082489014,47326000,0354.HK,2022-08-26
1783,6.170000076293945,6.320000171661377,6.039999961853027,6.159999847412109,6.038151741027832,11123281,0354.HK,2022-08-29
1784,6.300000190734863,6.320000171661377,5.940000057220459,6.210000038146973,6.087162971496582,28830704,0354.HK,2022-08-30
1785,6.130000114440918,6.269999980926514,6.019999980926514,6.170000076293945,6.047954082489014,19999835,0354.HK,2022-08-31
1786,6.090000152587891,6.170000076293945,5.880000114440918,5.960000038146973,5.842108249664307,17670000,0354.HK,2022-09-01
1787,5.909999847412109,6.010000228881836,5.710000038146973,5.800000190734863,5.685273170471191,14381318,0354.HK,2022-09-02
1788,5.849999904632568,5.889999866485596,5.710000038146973,5.869999885559082,5.753888130187988,14524495,0354.HK,2022-09-05
1789,5.829999923706055,5.900000095367432,5.699999809265137,5.869999885559082,5.753888130187988,8869678,0354.HK,2022-09-06
1790,5.809999942779541,5.849999904632568,5.650000095367432,5.769999980926514,5.655866622924805,10636702,0354.HK,2022-09-07
1791,5.809999942779541,5.829999923706055,5.579999923706055,5.630000114440918,5.5186357498168945,9465221,0354.HK,2022-09-08
1792,5.679999828338623,5.940000057220459,5.639999866485596,5.909999847412109,5.793097019195557,10184032,0354.HK,2022-09-09
1793,5.909999847412109,6.010000228881836,5.860000133514404,5.900000095367432,5.783295154571533,5552761,0354.HK,2022-09-13
1794,5.75,5.829999923706055,5.650000095367432,5.760000228881836,5.646064281463623,6508821,0354.HK,2022-09-14
1795,5.760000228881836,5.880000114440918,5.650000095367432,5.730000019073486,5.616657733917236,6525805,0354.HK,2022-09-15
1796,5.730000019073486,5.820000171661377,5.610000133514404,5.730000019073486,5.616657733917236,11243693,0354.HK,2022-09-16
1797,5.71999979019165,5.78000020980835,5.639999866485596,5.690000057220459,5.577448844909668,6853100,0354.HK,2022-09-19
1798,5.690000057220459,5.78000020980835,5.690000057220459,5.71999979019165,5.606855392456055,4584000,0354.HK,2022-09-20
1799,5.699999809265137,5.699999809265137,5.449999809265137,5.619999885559082,5.508833408355713,8693029,0354.HK,2022-09-21
1800,5.599999904632568,5.630000114440918,5.46999979019165,5.570000171661377,5.459822654724121,7324883,0354.HK,2022-09-22
1801,5.570000171661377,5.579999923706055,5.389999866485596,5.429999828338623,5.322591781616211,10267224,0354.HK,2022-09-23
1802,5.360000133514404,5.46999979019165,5.28000020980835,5.369999885559082,5.2637786865234375,12460997,0354.HK,2022-09-26
1803,5.400000095367432,5.400000095367432,5.119999885559082,5.289999961853027,5.185360908508301,19599247,0354.HK,2022-09-27
1804,5.239999771118164,5.260000228881836,5.0,5.039999961853027,4.940306186676025,14018974,0354.HK,2022-09-28
1805,5.099999904632568,5.139999866485596,4.800000190734863,4.949999809265137,4.852086067199707,10172605,0354.HK,2022-09-29
1806,5.050000190734863,5.050000190734863,4.809999942779541,4.829999923706055,4.73445987701416,7394167,0354.HK,2022-09-30
1807,4.889999866485596,5.079999923706055,4.829999923706055,4.909999847412109,4.812877655029297,3644238,0354.HK,2022-10-03
1808,5.010000228881836,5.21999979019165,5.010000228881836,5.190000057220459,5.087339401245117,3976275,0354.HK,2022-10-05
1809,5.25,5.25,5.090000152587891,5.099999904632568,4.999119281768799,2955000,0354.HK,2022-10-06
1810,5.050000190734863,5.070000171661377,4.920000076293945,5.03000020980835,4.930504322052002,2490000,0354.HK,2022-10-07
1811,4.909999847412109,5.099999904632568,4.909999847412109,5.0,4.901097297668457,7372665,0354.HK,2022-10-10
1812,4.96999979019165,5.03000020980835,4.920000076293945,4.940000057220459,4.842284202575684,6143717,0354.HK,2022-10-11
1813,4.920000076293945,5.079999923706055,4.71999979019165,4.960000038146973,4.861888885498047,9033000,0354.HK,2022-10-12
1814,4.949999809265137,5.090000152587891,4.889999866485596,4.889999866485596,4.793272972106934,6817708,0354.HK,2022-10-13
1815,5.03000020980835,5.239999771118164,5.03000020980835,5.090000152587891,4.989317417144775,7614074,0354.HK,2022-10-14
1816,5.0,5.28000020980835,5.0,5.199999809265137,5.097141265869141,6860000,0354.HK,2022-10-17
1817,5.309999942779541,5.630000114440918,5.260000228881836,5.570000171661377,5.459822654724121,12491000,0354.HK,2022-10-18
1818,5.570000171661377,5.599999904632568,5.28000020980835,5.28000020980835,5.175559043884277,8770462,0354.HK,2022-10-19
1819,5.25,5.380000114440918,5.119999885559082,5.329999923706055,5.224569797515869,12152787,0354.HK,2022-10-20
1820,5.269999980926514,5.389999866485596,5.25,5.340000152587891,5.234372138977051,5008357,0354.HK,2022-10-21
1821,5.300000190734863,5.380000114440918,4.940000057220459,5.0,4.901097297668457,13638236,0354.HK,2022-10-24
1822,4.900000095367432,5.309999942779541,4.900000095367432,5.25,5.146152496337891,12201360,0354.HK,2022-10-25
1823,5.25,5.699999809265137,5.190000057220459,5.539999961853027,5.430416107177734,22117747,0354.HK,2022-10-26
1824,5.659999847412109,5.75,5.429999828338623,5.46999979019165,5.361800193786621,14868000,0354.HK,2022-10-27
1825,5.5,5.5,5.210000038146973,5.260000228881836,5.155954837799072,6657200,0354.HK,2022-10-28
1826,5.119999885559082,5.429999828338623,5.079999923706055,5.199999809265137,5.097141265869141,19010065,0354.HK,2022-10-31
1827,5.28000020980835,5.590000152587891,5.210000038146973,5.53000020980835,5.420613765716553,30785777,0354.HK,2022-11-01
1828,5.53000020980835,5.610000133514404,5.409999847412109,5.519999980926514,5.410811424255371,14598000,0354.HK,2022-11-02
1829,5.389999866485596,5.510000228881836,5.309999942779541,5.340000152587891,5.234372138977051,11709504,0354.HK,2022-11-03
1830,5.309999942779541,5.800000190734863,5.309999942779541,5.710000038146973,5.597053050994873,22714402,0354.HK,2022-11-04
1831,5.650000095367432,6.199999809265137,5.650000095367432,6.110000133514404,5.98914098739624,25123779,0354.HK,2022-11-07
1832,6.170000076293945,6.239999771118164,5.909999847412109,6.170000076293945,6.047954082489014,19450000,0354.HK,2022-11-08
1833,6.159999847412109,6.710000038146973,6.150000095367432,6.5,6.371426582336426,41069258,0354.HK,2022-11-09
1834,6.389999866485596,6.900000095367432,6.28000020980835,6.420000076293945,6.293009281158447,44934778,0354.HK,2022-11-10
1835,6.869999885559082,6.96999979019165,6.46999979019165,6.610000133514404,6.479250907897949,38540000,0354.HK,2022-11-11
1836,6.739999771118164,6.78000020980835,6.409999847412109,6.460000038146973,6.332217693328857,29293211,0354.HK,2022-11-14
1837,6.510000228881836,7.059999942779541,6.5,6.889999866485596,6.753712177276611,28892439,0354.HK,2022-11-15
1838,6.900000095367432,7.179999828338623,6.690000057220459,6.809999942779541,6.675294399261475,24220449,0354.HK,2022-11-16
1839,6.78000020980835,6.949999809265137,6.619999885559082,6.860000133514404,6.724305629730225,20825354,0354.HK,2022-11-17
1840,6.880000114440918,6.980000019073486,6.599999904632568,6.610000133514404,6.479250907897949,16645127,0354.HK,2022-11-18
1841,6.610000133514404,6.71999979019165,6.429999828338623,6.650000095367432,6.518459796905518,10831911,0354.HK,2022-11-21
1842,6.630000114440918,6.639999866485596,6.260000228881836,6.320000171661377,6.1949872970581055,13907864,0354.HK,2022-11-22
1843,6.320000171661377,6.429999828338623,6.139999866485596,6.329999923706055,6.204789161682129,15766000,0354.HK,2022-11-23
1844,6.329999923706055,6.5,6.300000190734863,6.429999828338623,6.302811145782471,7550800,0354.HK,2022-11-24
1845,6.429999828338623,6.429999828338623,6.210000038146973,6.25,6.12637186050415,11180000,0354.HK,2022-11-25
1846,5.940000057220459,6.21999979019165,5.940000057220459,6.210000038146973,6.087162971496582,14284000,0354.HK,2022-11-28
1847,6.28000020980835,6.309999942779541,6.130000114440918,6.25,6.12637186050415,22494778,0354.HK,2022-11-29
1848,6.25,6.630000114440918,6.199999809265137,6.630000114440918,6.498855113983154,27590149,0354.HK,2022-11-30
1849,6.78000020980835,6.880000114440918,6.590000152587891,6.789999961853027,6.6556901931762695,30090882,0354.HK,2022-12-01
1850,6.789999961853027,6.889999866485596,6.579999923706055,6.630000114440918,6.498855113983154,14045164,0354.HK,2022-12-02
1851,6.699999809265137,7.050000190734863,6.699999809265137,7.019999980926514,6.88114070892334,34909506,0354.HK,2022-12-05
1852,6.989999771118164,7.050000190734863,6.71999979019165,6.840000152587891,6.7047014236450195,17943204,0354.HK,2022-12-06
1853,6.800000190734863,7.199999809265137,6.440000057220459,6.489999771118164,6.361624240875244,33457504,0354.HK,2022-12-07
1854,6.559999942779541,6.920000076293945,6.559999942779541,6.920000076293945,6.783118724822998,32451998,0354.HK,2022-12-08
1855,7.050000190734863,7.050000190734863,6.760000228881836,6.909999847412109,6.773316383361816,19413583,0354.HK,2022-12-09
1856,6.900000095367432,7.150000095367432,6.760000228881836,6.840000152587891,6.7047014236450195,17873137,0354.HK,2022-12-12
1857,6.840000152587891,7.159999847412109,6.75,6.980000019073486,6.8419318199157715,14949658,0354.HK,2022-12-13
1858,6.989999771118164,7.190000057220459,6.920000076293945,7.019999980926514,6.88114070892334,18613098,0354.HK,2022-12-14
1859,7.0,7.070000171661377,6.889999866485596,6.960000038146973,6.822327613830566,7193354,0354.HK,2022-12-15
1860,6.880000114440918,7.019999980926514,6.769999980926514,6.929999828338623,6.79292106628418,12389495,0354.HK,2022-12-16
1861,6.96999979019165,7.170000076293945,6.760000228881836,6.800000190734863,6.665492534637451,9629129,0354.HK,2022-12-19
1862,6.710000038146973,6.829999923706055,6.590000152587891,6.679999828338623,6.547865867614746,10359748,0354.HK,2022-12-20
1863,6.699999809265137,6.760000228881836,6.579999923706055,6.699999809265137,6.567470550537109,7542176,0354.HK,2022-12-21
1864,6.699999809265137,6.889999866485596,6.699999809265137,6.820000171661377,6.6850972175598145,6976000,0354.HK,2022-12-22
1865,6.699999809265137,6.920000076293945,6.650000095367432,6.699999809265137,6.567470550537109,6926256,0354.HK,2022-12-23
1866,6.760000228881836,6.960000038146973,6.710000038146973,6.900000095367432,6.763514518737793,13128407,0354.HK,2022-12-28
1867,6.869999885559082,6.869999885559082,6.650000095367432,6.690000057220459,6.557668209075928,7442000,0354.HK,2022-12-29
1868,6.789999961853027,7.070000171661377,6.75,6.789999961853027,6.6556901931762695,20414129,0354.HK,2022-12-30
1869,6.789999961853027,7.199999809265137,6.650000095367432,7.199999809265137,7.05757999420166,24718817,0354.HK,2023-01-03
1870,7.260000228881836,7.480000019073486,7.119999885559082,7.449999809265137,7.302635192871094,25960578,0354.HK,2023-01-04
1871,7.550000190734863,7.78000020980835,7.300000190734863,7.389999866485596,7.243821620941162,22761680,0354.HK,2023-01-05
1872,7.400000095367432,7.389999866485596,7.159999847412109,7.190000057220459,7.047778129577637,17004130,0354.HK,2023-01-06
1873,7.369999885559082,7.449999809265137,7.28000020980835,7.429999828338623,7.2830305099487305,12666257,0354.HK,2023-01-09
